1199
grid cell outer total mass  cell outer radius	cell outer velo		  	cell density	cell temp	pres		eps		ent		angular velo		abar	 	ye
1059	4.744381727E+34	1.616400000E+14		3.523780000E+03			5.485640000E-10	3.395650000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582820000E-01
1060	4.765026509E+34	1.627930000E+14		3.533790000E+03			5.446130000E-10	3.382240000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582830000E-01
1061	4.785790625E+34	1.639440000E+14		3.543570000E+03			5.407070000E-10	3.368940000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582830000E-01
1062	4.806674075E+34	1.650940000E+14		3.553120000E+03			5.368450000E-10	3.355750000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582830000E-01
1063	4.827656970E+34	1.662430000E+14		3.562430000E+03			5.330260000E-10	3.342650000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582830000E-01
1064	4.848779088E+34	1.673900000E+14		3.571500000E+03			5.292480000E-10	3.329660000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582830000E-01
1065	4.870000651E+34	1.685360000E+14		3.580300000E+03			5.255110000E-10	3.316760000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582840000E-01
1066	4.891361437E+34	1.696810000E+14		3.588850000E+03			5.218120000E-10	3.303960000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582840000E-01
1067	4.912821668E+34	1.708250000E+14		3.597110000E+03			5.181510000E-10	3.291240000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582840000E-01
1068	4.934421122E+34	1.719680000E+14		3.605100000E+03			5.145270000E-10	3.278610000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582840000E-01
1069	4.956120021E+34	1.731110000E+14		3.612790000E+03			5.109380000E-10	3.266050000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582840000E-01
1070	4.977958143E+34	1.742530000E+14		3.620170000E+03			5.073840000E-10	3.253580000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582850000E-01
1071	4.999935488E+34	1.753950000E+14		3.627230000E+03			5.038630000E-10	3.241190000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582850000E-01
1072	5.022012278E+34	1.765360000E+14		3.633960000E+03			5.003750000E-10	3.228860000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582850000E-01
1073	5.044228291E+34	1.776770000E+14		3.640340000E+03			4.969190000E-10	3.216610000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582850000E-01
1074	5.066583527E+34	1.788190000E+14		3.646360000E+03			4.934940000E-10	3.204420000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582850000E-01
1075	5.089058097E+34	1.799600000E+14		3.652000000E+03			4.900990000E-10	3.192300000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582860000E-01
1076	5.111671890E+34	1.811010000E+14		3.657250000E+03			4.867330000E-10	3.180240000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582860000E-01
1077	5.134424906E+34	1.822430000E+14		3.662080000E+03			4.833950000E-10	3.168240000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582860000E-01
1078	5.157317145E+34	1.833840000E+14		3.666480000E+03			4.800850000E-10	3.156300000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582860000E-01
1079	5.180328718E+34	1.845270000E+14		3.670420000E+03			4.768020000E-10	3.144420000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582860000E-01
1080	5.203479514E+34	1.856700000E+14		3.673890000E+03			4.735450000E-10	3.132580000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582860000E-01
1081	5.226789422E+34	1.868130000E+14		3.676860000E+03			4.703140000E-10	3.120800000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582870000E-01
1082	5.250218664E+34	1.879580000E+14		3.679300000E+03			4.671080000E-10	3.109060000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582870000E-01
1083	5.273807018E+34	1.891030000E+14		3.681190000E+03			4.639260000E-10	3.097380000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582870000E-01
1084	5.297534595E+34	1.902490000E+14		3.682490000E+03			4.607670000E-10	3.085730000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582870000E-01
1085	5.321421284E+34	1.913970000E+14		3.683190000E+03			4.576320000E-10	3.074130000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582870000E-01
1086	5.345427307E+34	1.925450000E+14		3.683230000E+03			4.545190000E-10	3.062570000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582870000E-01
1087	5.369612331E+34	1.936950000E+14		3.682600000E+03			4.514280000E-10	3.051040000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582870000E-01
1088	5.393936578E+34	1.948460000E+14		3.681250000E+03			4.483590000E-10	3.039550000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582880000E-01
1089	5.418400048E+34	1.959990000E+14		3.679140000E+03			4.453100000E-10	3.028100000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582880000E-01
1090	5.443042519E+34	1.971530000E+14		3.676230000E+03			4.422820000E-10	3.016680000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582880000E-01
1091	5.467824213E+34	1.983090000E+14		3.672470000E+03			4.392730000E-10	3.005290000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582880000E-01
1092	5.492765019E+34	1.994670000E+14		3.667820000E+03			4.362840000E-10	2.993920000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582880000E-01
1093	5.517864937E+34	2.006260000E+14		3.662220000E+03			4.333140000E-10	2.982590000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582880000E-01
1094	5.543123967E+34	2.017880000E+14		3.655610000E+03			4.303630000E-10	2.971280000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582890000E-01
1095	5.568561998E+34	2.029510000E+14		3.647940000E+03			4.274290000E-10	2.959990000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582890000E-01
1096	5.594159141E+34	2.041170000E+14		3.639150000E+03			4.245140000E-10	2.948720000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582890000E-01
1097	5.619915396E+34	2.052850000E+14		3.629150000E+03			4.216150000E-10	2.937470000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582890000E-01
1098	5.645830763E+34	2.064550000E+14		3.617890000E+03			4.187340000E-10	2.926250000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582890000E-01
1099	5.671925131E+34	2.076280000E+14		3.605270000E+03			4.158690000E-10	2.915040000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582890000E-01
1100	5.698198500E+34	2.088040000E+14		3.591230000E+03			4.130200000E-10	2.903840000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582890000E-01
1101	5.724650870E+34	2.099820000E+14		3.575660000E+03			4.101870000E-10	2.892660000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582890000E-01
1102	5.751262352E+34	2.111620000E+14		3.558470000E+03			4.073700000E-10	2.881480000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582900000E-01
1103	5.778072724E+34	2.123460000E+14		3.539550000E+03			4.045670000E-10	2.870320000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582900000E-01
1104	5.805042208E+34	2.135330000E+14		3.518800000E+03			4.017800000E-10	2.859170000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582900000E-01
1105	5.832210582E+34	2.147220000E+14		3.496090000E+03			3.990070000E-10	2.848020000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582900000E-01
1106	5.859538068E+34	2.159150000E+14		3.471300000E+03			3.962490000E-10	2.836880000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582900000E-01
1107	5.887084333E+34	2.171110000E+14		3.444290000E+03			3.935050000E-10	2.825750000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582900000E-01
1108	5.914789710E+34	2.183100000E+14		3.414900000E+03			3.907740000E-10	2.814610000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582900000E-01
1109	5.942693977E+34	2.195130000E+14		3.382980000E+03			3.880570000E-10	2.803480000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582900000E-01
1110	5.970797134E+34	2.207190000E+14		3.348360000E+03			3.853530000E-10	2.792350000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582910000E-01
1111	5.999099181E+34	2.219280000E+14		3.310840000E+03			3.826620000E-10	2.781210000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582910000E-01
1112	6.027580229E+34	2.231400000E+14		3.270280000E+03			3.799860000E-10	2.770080000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582910000E-01
1113	6.056240278E+34	2.243540000E+14		3.226510000E+03			3.773260000E-10	2.758960000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582910000E-01
1114	6.085039550E+34	2.255670000E+14		3.179380000E+03			3.746860000E-10	2.747860000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582910000E-01
1115	6.113938267E+34	2.267790000E+14		3.128730000E+03			3.720680000E-10	2.736790000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582910000E-01
1116	6.142936429E+34	2.279890000E+14		3.074390000E+03			3.694740000E-10	2.725770000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582910000E-01
1117	6.171954480E+34	2.291950000E+14		3.016220000E+03			3.669060000E-10	2.714810000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582910000E-01
1118	6.201012309E+34	2.303960000E+14		2.954060000E+03			3.643670000E-10	2.703900000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582910000E-01
1119	6.230050249E+34	2.315910000E+14		2.887750000E+03			3.618590000E-10	2.693070000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582910000E-01
1120	6.259048411E+34	2.327790000E+14		2.817160000E+03			3.593840000E-10	2.682320000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582920000E-01
1121	6.287967017E+34	2.339590000E+14		2.742150000E+03			3.569440000E-10	2.671660000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582920000E-01
1122	6.316786178E+34	2.351290000E+14		2.662590000E+03			3.545400000E-10	2.661110000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582920000E-01
1123	6.345466116E+34	2.362890000E+14		2.578350000E+03			3.521740000E-10	2.650660000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582920000E-01
1124	6.373986942E+34	2.374380000E+14		2.489340000E+03			3.498480000E-10	2.640320000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582920000E-01
1125	6.402308878E+34	2.385740000E+14		2.395460000E+03			3.475630000E-10	2.630120000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582920000E-01
1126	6.430412035E+34	2.396970000E+14		2.296630000E+03			3.453200000E-10	2.620040000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582920000E-01
1127	6.458276524E+34	2.408060000E+14		2.192800000E+03			3.431210000E-10	2.610100000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582920000E-01
1128	6.485862567E+34	2.418990000E+14		2.083920000E+03			3.409670000E-10	2.600310000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582920000E-01
1129	6.513150275E+34	2.429760000E+14		1.969970000E+03			3.388590000E-10	2.590680000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582920000E-01
1130	6.540099870E+34	2.440370000E+14		1.850960000E+03			3.367970000E-10	2.581200000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582920000E-01
1131	6.566711352E+34	2.450800000E+14		1.726920000E+03			3.347830000E-10	2.571890000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582920000E-01
1132	6.592944943E+34	2.461040000E+14		1.597890000E+03			3.328160000E-10	2.562750000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582920000E-01
1133	6.618800643E+34	2.471100000E+14		1.463960000E+03			3.308990000E-10	2.553780000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582920000E-01
1134	6.644218785E+34	2.480960000E+14		1.325230000E+03			3.290300000E-10	2.545000000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582930000E-01
1135	6.669219258E+34	2.490620000E+14		1.181840000E+03			3.272110000E-10	2.536390000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582930000E-01
1136	6.693742395E+34	2.500070000E+14		1.033930000E+03			3.254420000E-10	2.527980000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582930000E-01
1137	6.717808085E+34	2.509310000E+14		8.817200000E+02			3.237230000E-10	2.519760000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582930000E-01
1138	6.741396439E+34	2.518340000E+14		7.254140000E+02			3.220530000E-10	2.511740000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582930000E-01
1139	6.764487568E+34	2.527140000E+14		5.652700000E+02			3.204330000E-10	2.503910000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582930000E-01
1140	6.787041694E+34	2.535730000E+14		4.015780000E+02			3.188630000E-10	2.496290000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582930000E-01
1141	6.809078706E+34	2.544090000E+14		2.346730000E+02			3.173430000E-10	2.488860000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582930000E-01
1142	6.830578715E+34	2.552220000E+14		6.494220000E+01			3.158720000E-10	2.481640000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582930000E-01
1143	6.851541721E+34	2.560130000E+14		-1.071550000E+02		3.144490000E-10	2.474620000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582930000E-01
1144	6.871947835E+34	2.567800000E+14		-2.810560000E+02		3.130760000E-10	2.467810000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582930000E-01
1145	6.891797057E+34	2.575240000E+14		-4.560570000E+02		3.117500000E-10	2.461200000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582930000E-01
1146	6.911069498E+34	2.582460000E+14		-6.312450000E+02		3.104710000E-10	2.454800000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582930000E-01
1147	6.929785047E+34	2.589440000E+14		-8.054240000E+02		3.092390000E-10	2.448600000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582930000E-01
1148	6.947943704E+34	2.596200000E+14		-9.770010000E+02		3.080520000E-10	2.442600000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582930000E-01
1149	6.965505691E+34	2.602720000E+14		-1.143870000E+03		3.069100000E-10	2.436810000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582930000E-01
1150	6.982510786E+34	2.609020000E+14		-1.303280000E+03		3.058130000E-10	2.431220000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582930000E-01
1151	6.998939100E+34	2.615090000E+14		-1.451680000E+03		3.047570000E-10	2.425820000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582930000E-01
1152	7.014810522E+34	2.620950000E+14		-1.584950000E+03		3.037420000E-10	2.420610000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582930000E-01
1153	7.030144941E+34	2.626620000E+14		-1.697790000E+03		3.027640000E-10	2.415580000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582930000E-01
1154	7.044982135E+34	2.632110000E+14		-1.783660000E+03		3.018190000E-10	2.410700000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582930000E-01
1155	7.059361882E+34	2.637420000E+14		-1.834610000E+03		3.009030000E-10	2.405980000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582930000E-01
1156	7.073323960E+34	2.642580000E+14		-1.841350000E+03		3.000140000E-10	2.401390000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582930000E-01
1157	7.086868369E+34	2.647590000E+14		-1.793290000E+03		2.991470000E-10	2.396920000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582930000E-01
1158	7.100054776E+34	2.652460000E+14		-1.678860000E+03		2.983000000E-10	2.392560000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582930000E-01
1159	7.112883181E+34	2.657210000E+14		-1.485860000E+03		2.974690000E-10	2.388310000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582930000E-01
1160	7.125393362E+34	2.661840000E+14		-1.202030000E+03		2.966510000E-10	2.384140000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582930000E-01
1161	7.137585319E+34	2.666370000E+14		-8.158000000E+02		2.958420000E-10	2.380050000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582930000E-01
1162	7.149518719E+34	2.670790000E+14		-3.170700000E+02		2.950400000E-10	2.376020000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582930000E-01
1163	7.161193562E+34	2.675110000E+14		3.018140000E+02			2.942420000E-10	2.372060000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582930000E-01
1164	7.172629737E+34	2.679360000E+14		1.045130000E+03			2.934460000E-10	2.368150000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582930000E-01
1165	7.183827244E+34	2.683520000E+14		1.912860000E+03			2.926500000E-10	2.364280000E+04	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	7.582930000E-01
